0,1,2,3,4,5,6,7,8,9
-3.636480199089824e-06,-3.129633847767814e-10,-2.0923221194797787e-06,3.8980226638975793e-10,1.261752340705594e-20,1.5272842492162398e-31,0.0,1.093549892805693e-31,1.3600823766524649e-12,2.1722311337397804e-05
1.1790909835348203e-07,-1.62988591208964e-10,-1.626929002750891e-06,3.4955814633599976e-10,1.2012880640407696e-20,1.4933130183882443e-31,0.0,1.0883095059934587e-31,1.3570571590228024e-12,2.1699884702647733e-05
-1.4209531951142361e-09,-8.642427953396016e-11,-1.2721936726490674e-06,3.1418107009337174e-10,1.1448572469728685e-20,1.4607528460864654e-31,0.0,1.0831971439810205e-31,1.3540982338425454e-12,2.1677923306993577e-05
3.4091169660790587e-09,4.993230073123914e-11,-3.4052770640642894e-07,2.0738539117252067e-10,9.642265030073274e-21,1.3537774899713088e-31,0.0,1.0661069166626377e-31,1.3441817622663787e-12,2.1604236227868266e-05
-1.2511564183845642e-08,-5.830276538646635e-11,2.0866280252950355e-09,1.1053577524961711e-10,7.552172689502446e-21,1.2175701961243925e-31,0.0,1.0429975964583452e-31,1.3306575781494923e-12,2.1503343779796253e-05
5.007092436748676e-08,7.705932158314575e-11,-1.6201020364827058e-10,5.5246094539642354e-11,5.798777546699737e-21,1.086359704544793e-31,0.0,1.0187822216943785e-31,1.3163178517412026e-12,2.139578466519314e-05
-1.4732859431734231e-07,-6.395146275589379e-11,-2.4404580424333387e-11,3.3465884549304295e-11,4.737659756835123e-21,9.940882297716335e-32,0.0,1.0001395348395782e-31,1.3051375227081691e-12,2.131143396370028e-05
2.6869519236309544e-08,-2.8854175392234734e-11,-1.81878636608175e-11,2.95089514203992e-11,4.477651621365913e-21,9.68765258202439e-32,0.0,9.946506557513847e-32,1.3018128720995386e-12,2.1286235789436816e-05
-5.616529261467876e-10,-1.5181301633081384e-11,-1.4187499817514565e-11,2.649637378688249e-11,4.265473090792204e-21,9.474575687242627e-32,0.0,9.899373923620563e-32,1.2989495753202073e-12,2.126450460796329e-05
3.519160250592001e-10,-3.719603106746036e-12,-9.215712896463425e-12,2.2186547685323503e-11,3.943435048070482e-21,9.142554033743187e-32,0.0,9.824634851665918e-32,1.2943976101447016e-12,2.1229916359120914e-05
-3.4839686480860815e-08,1.6892907935069193e-10,1.893308026786868e-10,-1.9967892916791154e-10,-1.4360369037130743e-20,-1.055448153204406e-31,0.0,5.264443309484372e-32,1.0155280987456904e-12,1.9106924723208823e-05
3.4491289616052208e-06,-7.672064204515893e-09,-3.889677689146758e-09,1.7971103625112039e-09,5.229455953217403e-20,1.2184459615892519e-31,0.0,2.8209051814353556e-32,7.967392022817065e-13,1.719623225088794e-05
-1.0360534675501271e-06,-3.0413329789929766e-09,-2.799950897360444e-09,1.5634175110430767e-09,4.913814629976045e-20,1.1843101458533495e-31,0.0,2.803878663721618e-32,7.945070686084836e-13,1.7173870593902097e-05
2.636964554058254e-11,-1.6296353299024014e-09,-2.196704409548302e-09,1.4070717807266058e-09,4.6857297537353335e-20,1.1587943078206246e-31,0.0,2.790863880581294e-32,7.927953114518426e-13,1.715669628619863e-05
-7.272164687043189e-15,-8.730170138285548e-10,-1.723308274996308e-09,1.2663257987280442e-09,4.4681774651468996e-20,1.1338219563436256e-31,0.0,2.777906265518768e-32,7.910868146950605e-13,1.713953485847527e-05
7.199443040172757e-13,3.964884321557736e-08,3.540424301771422e-08,-1.13969321885524e-08,-1.6271265163679207e-19,-1.308923398722897e-31,0.0,1.488516395233279e-32,6.206523270544742e-13,1.5425581372627742e-05
-7.127448609771029e-11,-1.8006874361352986e-06,-7.273570502991122e-07,1.025723896969716e-07,5.925325752880682e-19,1.5110665780801468e-31,0.0,7.976082873568458e-33,4.869368366689569e-13,1.3883023235364967e-05
1.9525733882891312e-10,1.3248159899922077e-06,-1.4135927884552016e-07,6.421531732813009e-08,4.8968504289623e-19,1.3893269665772636e-31,0.0,7.837639777625504e-33,4.83013812880168e-13,1.3831107497756592e-05
-2.3337095006543897e-10,-2.5065656066837375e-08,-7.450470592996637e-08,5.011879130137647e-08,4.397900494217668e-19,1.3236200234256303e-31,0.0,7.757780490266652e-33,4.807294434043089e-13,1.3800745494587677e-05
2.703680041831952e-10,4.768442600973498e-11,-3.985689664299682e-08,3.930048357657973e-08,3.9572737965942525e-19,1.2620661476433759e-31,0.0,7.680055102827625e-33,4.784938501131469e-13,1.3770956126625016e-05
-1.0885529142247574e-09,-6.356098752042242e-11,3.302533574393132e-09,1.954731441105394e-08,3.034061341726264e-19,1.1254020809027073e-31,0.0,7.500883205975175e-33,4.733124326740555e-13,1.3701740686715681e-05
1.6069995029788203e-08,4.014768500063939e-10,-7.912783661487941e-09,-1.1264557673054279e-08,8.142196112516575e-20,7.432184915181875e-32,0.0,6.952088317518299e-33,4.572388668357382e-13,1.3485764070956145e-05
-1.590929507949032e-06,-1.8233427789430706e-08,1.6256297248878338e-07,1.0138101905748851e-07,-2.9650530444425747e-19,-8.579972088817627e-32,0.0,3.7252147670300205e-33,3.5872973920155987e-13,1.2137187663860532e-05
1.1362852425000066e-06,-3.725566713683204e-09,1.0252536664805108e-07,8.400200828374433e-08,-2.7291315372648056e-19,-8.263097357440247e-32,0.0,3.695574208523121e-33,3.5740488186438134e-13,1.2116381765761048e-05
-5.567936470710337e-10,-1.9954644719574653e-09,8.04261224006706e-08,7.559769125436646e-08,-2.602394400247649e-19,-8.084987088038515e-32,0.0,3.678412467198917e-33,3.566344990764182e-13,1.2104259446820237e-05
2.563727943720514e-13,-1.068825441017804e-09,6.309086133321915e-08,6.803444127180134e-08,-2.481546334092769e-19,-7.910721118581615e-32,0.0,3.6613309274777014e-33,3.558657995590711e-13,1.2092149614028903e-05
-1.5608772023003787e-12,2.4477196375560882e-09,-3.3257099973303874e-08,1.9809516128078755e-08,-1.6650921954172232e-19,-6.702650985865762e-32,0.0,3.540869393162131e-33,3.504312653711254e-13,1.2006436701706518e-05
1.1623213661726863e-11,-7.148712330198493e-09,2.7262933463987277e-08,3.0772286540803257e-09,-1.0122827915871916e-19,-5.482927491908961e-32,0.0,3.4020474802403075e-33,3.440542475569573e-13,1.1905023245096862e-05
-1.7965678216948915e-10,4.745696772606297e-08,-6.939761374537725e-08,-1.9868809911065014e-09,-2.390471696925475e-20,-3.538959237805769e-32,0.0,3.142180936922492e-33,3.318558273530231e-13,1.170910558729874e-05
2.47157150300341e-09,-2.7760799379104336e-07,1.5124092796202047e-07,9.45195949871083e-10,-7.530754885241158e-21,-2.413804116109094e-32,0.0,2.92695165147037e-33,3.2130500552319467e-13,1.1536312155554895e-05
-5.171544578337715e-09,1.2086226385546038e-07,5.04781938767262e-08,6.529024695611101e-10,-6.449812727050492e-21,-2.252986865406581e-32,0.0,2.884939058001677e-33,3.191643435166816e-13,1.1500637131446409e-05
6.422572002042871e-09,-4.907076091481772e-09,2.609702453047807e-08,5.065278761868602e-10,-5.7786448508367625e-21,-2.1441666995454622e-32,0.0,2.8549183658900395e-33,3.176227669841361e-13,1.147485378458923e-05
-8.112594044330896e-09,2.475892511544717e-10,1.3372682255155814e-08,3.918936333142036e-10,-5.171623892027522e-21,-2.0396217888852404e-32,0.0,2.824928717304286e-33,3.160741073670901e-13,1.1448884608211944e-05
2.551208968837448e-08,-2.2872866438092194e-10,1.431417629011372e-09,2.2946347342891712e-10,-4.1766949519796736e-21,-1.8574918088736502e-32,0.0,2.770582086669544e-33,3.132516933700121e-13,1.140143183022999e-05
-5.177247796670808e-08,9.288464238074366e-11,4.972034733384129e-10,1.5995138894973577e-10,-3.5894136514585214e-21,-1.736262678623603e-32,0.0,2.731625182472155e-33,3.112072574185218e-13,1.1366893117783798e-05
1.0333762334872916e-08,4.116602961530898e-11,3.6870328192903364e-10,1.4076362782871717e-10,-3.389553383994937e-21,-1.691389684265368e-32,0.0,2.716415362914097e-33,3.1040295506967134e-13,1.13532573981277e-05
-4.976483190559113e-10,2.1138277778041946e-11,2.8544318936810995e-10,1.2600938238797964e-10,-3.2246476725425647e-21,-1.6531949437868628e-32,0.0,2.703199686473163e-33,3.097020071791326e-13,1.1341357396061282e-05
5.993766621957208e-10,-4.904135773832368e-13,1.4987837163314906e-10,9.823164556894454e-11,-2.8947016382830327e-21,-1.574680171116703e-32,0.0,2.675540540205559e-33,3.0823114720701936e-13,1.1316356302099214e-05
-5.933828955737637e-08,2.2272568268958038e-11,-3.079153259686322e-09,-8.84084810120501e-10,1.0541313162612113e-20,1.8178654152424642e-32,0.0,1.4336646306759167e-33,2.418247595979067e-13,1.0184720671889292e-05
5.8744906661802605e-06,-1.0115284734617808e-09,6.325919272624337e-08,7.95676329108451e-09,-3.838712830458369e-20,-2.0986068971651152e-32,0.0,7.682164565868243e-34,1.897251944992716e-13,9.166248604700363e-06
-1.734656744324585e-07,-5.281545607758943e-10,4.9227973568715454e-08,7.13759172827804e-09,-3.655274233402773e-20,-2.0520587007202884e-32,0.0,7.645454200895597e-34,1.893043741142812e-13,9.156811689311667e-06
1.1578746941993605e-12,-2.830052932558216e-10,3.862205737758696e-08,6.423827791143484e-09,-3.485610300256523e-20,-2.0078481411108504e-32,0.0,7.609966909174507e-34,1.8889652748137692e-13,9.147654816501095e-06
-6.6325705039743005e-15,-1.5089341561047245e-10,3.025352351360844e-08,5.777765296862754e-09,-3.3228958449157176e-20,-1.9643425738171634e-32,0.0,7.574442237334492e-34,1.8848723106001817e-13,9.138454761830084e-06
6.094938665346359e-14,5.627575297686131e-10,-3.616025437229018e-08,-1.0943464355755585e-10,-1.751331074162555e-20,-1.5331220208438047e-32,0.0,7.216208722537052e-34,1.8434948191740432e-13,9.045339331269774e-06
-7.695083971427148e-13,-2.996309781823408e-09,6.998804257494054e-08,3.967407853024559e-11,-6.4373058050232146e-21,-1.0830746017925331e-32,0.0,6.759831486881639e-34,1.7893790949117932e-13,8.922093259944398e-06
7.549090778547165e-12,1.2038232614738034e-08,-9.301436385715377e-08,-3.214700615428612e-12,-3.2072677217661528e-21,-8.308261319933832e-33,0.0,6.420644351760766e-34,1.7477043905253127e-13,8.825642957500412e-06
-3.912564122489841e-11,-2.2509263986119987e-08,3.088541712909144e-08,-1.2271064256377397e-12,-2.286841324787371e-21,-7.201559392157197e-33,0.0,6.236383758020278e-34,1.7244240946403314e-13,8.771075522575659e-06
1.5853693003073723e-10,3.027335477235332e-08,-2.730872495877147e-09,-6.071727869744213e-13,-1.7505933431483216e-21,-6.417727639889422e-33,0.0,6.090145006484867e-34,1.7056551268911142e-13,8.72676408674502e-06
-4.472900176514876e-10,-2.3423068740248178e-08,-4.825795394776013e-10,-3.7515010545970666e-13,-1.4400872817656634e-21,-5.8893642003426214e-33,0.0,5.982122949471214e-34,1.6916126828970225e-13,8.693415964961719e-06
8.873027933720145e-10,9.016123750906277e-09,-1.7236523986038276e-10,-2.6321542906562285e-13,-1.2406459999451123e-21,-5.5107810153659605e-33,0.0,5.899275035726163e-34,1.680738569912113e-13,8.667477155705496e-06
-2.234192769149591e-09,-5.706235253610009e-09,-4.1725924863654076e-11,-1.706172990977074e-13,-1.0380618705195033e-21,-5.0931070936822557e-33,0.0,5.802946228201076e-34,1.6679998915312659e-13,8.636985319455355e-06
2.0979761955792576e-08,2.181353667831288e-08,5.167857432268207e-11,6.659358102005593e-15,-5.374301114301954e-22,-3.953002664739691e-33,0.0,5.52308437597149e-34,1.630661307660342e-13,8.54724436740575e-06
-1.9734063041069364e-07,-8.354906793880185e-08,-6.418251419576166e-11,-2.705283133041916e-16,-2.7784342828473143e-22,-3.0667568701221915e-33,0.0,5.256311241493484e-34,1.5941025990298074e-13,8.45829970979351e-06
5.174718978454676e-08,-3.460001913536506e-08,-4.672887315961867e-11,-2.363816159303169e-16,-2.615653633507391e-22,-2.9833602094787964e-33,0.0,5.2255159924460165e-34,1.589767634143049e-13,8.447623452031053e-06
-1.1452349487986981e-09,-1.8184685551342344e-08,-3.6438636837474765e-11,-2.1222031001013614e-16,-2.4915588266048174e-22,-2.9176631799682563e-33,0.0,5.200724506687279e-34,1.5862667826252418e-13,8.438988871303625e-06
8.57610407831531e-11,-9.112028231629726e-09,-2.800028750679262e-11,-1.8940906496349075e-16,-2.367250603832045e-22,-2.8500968183295005e-33,0.0,5.174777183523408e-34,1.5825933539777457e-13,8.429917927854338e-06
-2.7213791128535983e-10,8.538272407636352e-09,-2.8254771373863872e-12,-1.1036465826824602e-16,-1.9087063172693291e-22,-2.593847139041432e-33,0.0,5.0745400346597165e-34,1.5683643973755653e-13,8.3947380983554e-06
2.6163181781438978e-09,-3.3526001408452796e-08,3.6355542886613925e-12,6.775753270528021e-18,-9.683715360516561e-23,-2.0007109335503802e-33,0.0,4.8245399979804885e-34,1.5325005373398354e-13,8.305636832512537e-06
-2.7736132729037115e-08,1.470049339239233e-07,-5.451166305208619e-12,-1.0849389121320953e-18,-4.4692247619276604e-23,-1.5006523510400652e-33,0.0,4.5647479912414206e-34,1.4941971506012755e-13,8.209281413543366e-06
4.618425589105864e-08,-3.484657641418036e-08,-2.3211896413582365e-12,-7.957886300889629e-19,-3.916362180174046e-23,-1.4144871787388717e-33,0.0,4.508280069086531e-34,1.4856176981488617e-13,8.187402614566264e-06
-4.037978941213114e-08,-4.530682701472381e-09,-1.383870361893903e-12,-6.466324258853548e-19,-3.5756457258990403e-23,-1.3573687908413945e-33,0.0,4.469058844660613e-34,1.4796186273035622e-13,8.172056807273956e-06
3.710201910049392e-09,-2.234500858168989e-09,-1.0583301024893813e-12,-5.760277534465216e-19,-3.3944294868711655e-23,-1.3254381851686656e-33,0.0,4.44640934026599e-34,1.4761379874617421e-13,8.163133880261147e-06
-1.569971827009999e-10,-1.1534498678281422e-09,-8.206715383324038e-13,-5.159875168358467e-19,-3.230207068024964e-23,-1.2956741507501911e-33,0.0,4.424897622321544e-34,1.4728231726060318e-13,8.154625323395214e-06
7.355678197251337e-10,1.890331016744074e-09,1.845243425675961e-13,-2.22636775572189e-19,-2.377803959654295e-23,-1.1369740791028701e-33,0.0,4.30813122289084e-34,1.454783363532039e-13,8.108264407572779e-06
-7.282121415278822e-08,-8.585106237476775e-08,-3.7909321052619656e-12,2.0037309801497015e-18,8.658984347997337e-23,1.3125623185834078e-33,0.0,2.3084738450999712e-34,1.14135978904457e-13,7.297437966815501e-06
4.991818111148609e-06,2.6855727718415876e-06,5.3011894418682515e-11,-1.1932008539516536e-17,-1.929374557558635e-22,-6.541637428216795e-34,0.0,1.5632577396723132e-34,9.70339944061025e-14,6.789908784136168e-06
-7.471702280726206e-07,1.2524606096666963e-06,3.988133444729973e-11,-1.0560210602431506e-17,-1.8264166272124758e-22,-6.379607069739412e-34,0.0,1.554915669396548e-34,9.679365010285061e-14,6.782102568751536e-06
2.426485036377619e-08,6.522404649562963e-07,3.10101248682721e-11,-9.469894555523944e-18,-1.738888760561349e-22,-6.237699001386558e-34,0.0,1.5474640042432142e-34,9.657834217299282e-14,6.775100212888689e-06
-6.1461172468087465e-09,2.728145179244002e-07,2.2636963336018094e-11,-8.283039280151557e-18,-1.6377328908771031e-22,-6.069272522776576e-34,0.0,1.5384619869374174e-34,9.631756732511106e-14,6.76660902707696e-06
7.00495889949768e-09,1.8611235910217806e-09,1.2201494815705957e-11,-6.5106864934766765e-18,-1.4750768529321081e-22,-5.789483659701219e-34,0.0,1.52318231998329e-34,9.587355064016332e-14,6.752130261541926e-06
-8.088715186642303e-09,-2.4018336579312175e-13,6.537331724452919e-12,-5.1078205892011016e-18,-1.3275501313467859e-22,-5.520724953018157e-34,0.0,1.5079485310727536e-34,9.542848760881704e-14,6.737581360539497e-06
7.513744097684993e-09,-2.5141456465812113e-14,3.820596144392195e-12,-4.122564452277572e-18,-1.208691394385615e-22,-5.291298781305131e-34,0.0,1.4944475073770285e-34,9.503191301452421e-14,6.724585126103371e-06
-5.2043876646818886e-09,-5.388867796635292e-15,2.4273386538208774e-12,-3.424758974458993e-18,-1.1137295771426947e-22,-5.098340892449881e-34,0.0,1.4827062596330738e-34,9.468535996456328e-14,6.713202763519664e-06
4.161075573920062e-09,-8.877143278760973e-16,1.4862656182803987e-12,-2.8084625656800686e-18,-1.0207032135613573e-22,-4.9006795100001945e-34,0.0,1.4703216759402516e-34,9.431826722707964e-14,6.701122138910992e-06
-6.905089850865048e-09,2.0808606219226094e-16,6.346937241996021e-13,-2.0615664617995694e-18,-8.947069392598485e-23,-4.619889799111082e-34,0.0,1.4521719287138424e-34,9.377786055628609e-14,6.683300850928227e-06
1.7844065322150322e-08,-1.3809292493252622e-16,1.4458934628319258e-13,-1.3226618368848055e-18,-7.458604770108204e-23,-4.263146360550843e-34,0.0,1.4280131070168503e-34,9.305371695350776e-14,6.659346629708811e-06
-1.6683839150266997e-08,-1.406641808019379e-17,8.431312139040988e-14,-1.0667294541638077e-18,-6.788719114430578e-23,-4.085424851058631e-34,0.0,1.4151875783020965e-34,9.266579578819497e-14,6.646460929049899e-06
2.3210079792063675e-09,-6.629062006563715e-18,6.362138735123591e-14,-9.45216473714309e-19,-6.429778259338467e-23,-3.985162254844571e-34,0.0,1.4077050380627792e-34,9.243837970285053e-14,6.638889831488305e-06
-3.6792739594832666e-10,-3.064366167617068e-18,4.7741763904721706e-14,-8.357112054808731e-19,-6.08402491167451e-23,-3.8856943265033894e-34,0.0,1.4001352788922087e-34,9.220765750033342e-14,6.631198541376607e-06
2.982816311659007e-09,9.889112359066657e-18,-4.593047013840148e-14,-7.462244341020223e-20,-3.5122276218464206e-23,-3.1232975514310234e-34,0.0,1.3409497205172247e-34,9.039848738018938e-14,6.570807695163206e-06
-2.952988148542417e-07,-4.491228226427925e-16,9.436115118180557e-13,6.716019906918201e-19,1.2790088888822295e-22,3.605643040663613e-34,0.0,7.185359955983321e-35,7.092272366636043e-14,5.913726925646885e-06
1.4246535963235654e-06,7.650668039092071e-16,-2.4046915610310557e-13,2.8043094457286586e-19,9.332328011718659e-23,3.1531928356371334e-34,0.0,6.991105977299722e-35,7.003275756317194e-14,5.879282734295037e-06
-5.707865334449954e-10,4.098119748972031e-16,-1.8864089027924724e-13,2.523766146680897e-19,8.898986168215998e-23,3.0852321378380294e-34,0.0,6.958643136853895e-35,6.988181611046414e-14,5.873401096029952e-06
9.711120283928903e-15,2.1959086995459992e-16,-1.4799875102526004e-13,2.2713852381839967e-19,8.485924792395634e-23,3.018761695511727e-34,0.0,6.926343427048547e-35,6.973125774014058e-14,5.867527595006364e-06
-9.288743748740397e-13,-9.63152553441374e-15,2.933740491415546e-12,-1.9681686870329853e-18,-2.958297713685489e-22,-3.2671267435385518e-34,0.0,3.81910060904825e-35,5.521130051659159e-14,5.300427597055972e-06
9.195856311252994e-11,4.374242881774978e-13,-6.027178237115286e-11,1.771351818329687e-17,1.0772903920659293e-21,3.771684449471805e-34,0.0,2.046431134908038e-35,4.3316386405119574e-14,4.770384837350375e-06
-9.103897748140466e-09,-1.9866012627379417e-11,1.2382444053334865e-09,-1.5942166364967184e-16,-3.9230486623056226e-21,-4.354163368324058e-34,0.0,1.0965619444533706e-35,3.398415385331806e-14,4.293346353615338e-06
9.012858770659062e-07,9.022326111691679e-10,-2.5438922610550168e-08,1.4347949728470464e-15,1.428613020237171e-20,5.026597238459365e-34,0.0,5.875829767794225e-36,2.6662489856021146e-14,3.864011718253804e-06
-2.0077238302954825e-07,3.901651552231417e-10,-1.8737391537277276e-08,1.2593536737425788e-15,1.3475312431269162e-20,4.894178511054641e-34,0.0,5.842481148341562e-36,2.6592251227209544e-14,3.8592869509634635e-06
9.53432298095697e-12,2.0905793239715172e-10,-1.4700351201661586e-08,1.1334123259219609e-15,1.2849814131774952e-20,4.788731624173277e-34,0.0,5.815361465278522e-36,2.653495723801927e-14,3.855427480741834e-06
-6.546988882025827e-15,1.1195520359848722e-10,-1.1531081775944974e-08,1.0199932646479446e-15,1.2252969036043014e-20,4.6854906844415845e-34,0.0,5.788350413329707e-36,2.6477750149880012e-14,3.851569405832334e-06
6.82345158614545e-14,-4.816033215764174e-10,1.6845232257411676e-08,-1.450710501548335e-16,5.756750909254898e-21,3.532459618965634e-34,0.0,5.4814665326256606e-36,2.5826171254032507e-14,3.8075757224792364e-06
-9.970032743306709e-13,3.008181028563896e-09,-3.981166498478041e-08,8.140548146086504e-17,1.5853055867819587e-21,2.344359635625418e-34,0.0,5.084269601783072e-36,2.4957539282362796e-14,3.74813405285798e-06
8.614340664264269e-12,-1.045222525518585e-08,4.2874187471243624e-08,2.928699994670165e-18,8.759447777294986e-22,1.8574536621895253e-34,0.0,4.856768883421085e-36,2.4439189845946164e-14,3.712001167001449e-06
-3.739713983394121e-11,1.5460887959278268e-08,-6.462887850718087e-09,1.3644035738323687e-18,6.587809141430213e-22,1.643708897230508e-34,0.0,4.7363600720341176e-36,2.415795812556758e-14,3.6921743832740155e-06
1.19021021141306e-10,-1.4554909551713667e-08,-6.390571651497583e-10,7.937249101843568e-19,5.308850612327324e-22,1.4955911743959845e-34,0.0,4.644408286835384e-36,2.3940266188028044e-14,3.6767314074315828e-06
-2.090006944551267e-10,4.064036833340492e-09,-2.5960942942974793e-10,5.749744707630804e-19,4.629731277603966e-22,1.4067886829077e-34,0.0,4.5849960393214806e-36,2.3798118031447203e-14,3.6665983424277032e-06
3.740982796326813e-10,-1.1987872115070481e-09,-1.035649731924758e-10,4.1456015974718293e-19,4.030192885405651e-22,1.3222302847219036e-34,0.0,4.525621510027567e-36,2.365507375159016e-14,3.6563687604761435e-06
-3.3569742403025034e-09,4.350749738405743e-09,1.1896791769617393e-10,1.0982156261413808e-21,2.1644986138829005e-22,1.0381190465208932e-34,0.0,4.316117241462299e-36,2.314679071111253e-14,3.619901934116084e-06
1.527685310155005e-07,-8.956893315259928e-08,-1.0730671769804536e-09,-4.0093442547974315e-21,-2.5080069462368093e-22,-2.0557836929673827e-37,0.0,3.3843965335112164e-36,2.0827527888740003e-14,3.451548238798659e-06
-1.7712850462582907e-07,2.0878824731204508e-10,-5.738324875949665e-10,-3.143543702988064e-21,-2.2566216266141244e-22,-1.960140236954655e-37,0.0,3.350473676735114e-36,2.073062972020724e-14,3.444094769652993e-06
6.883207554808916e-09,1.0811137259653614e-10,-4.453998280989551e-10,-2.8169735327472957e-21,-2.147808216037718e-22,-1.9162692416625725e-37,0.0,3.334317823954467e-36,2.0684231338004234e-14,3.4405168374798796e-06
-2.6034714427476633e-12,5.7911538447717703e-11,-3.4940504916269336e-10,-2.535169631615494e-21,-2.0480780825290645e-22,-1.8749688570124717e-37,0.0,3.3188354378056365e-36,2.06396516572434e-14,3.4370750193177972e-06
6.50071797349272e-13,2.4319563816890343e-11,-2.5533177176977775e-10,-2.2183509455331718e-21,-1.9292779455712433e-22,-1.8244874842299387e-37,0.0,3.299584311204794e-36,2.0584081776948367e-14,3.432779726497913e-06
-6.435710793757792e-11,-1.1044945946912251e-09,5.245624493911353e-09,1.9965158509798547e-20,7.025637023527645e-22,2.10625164332404e-37,0.0,1.7680529417595857e-36,1.6149375792677296e-14,3.0895017538481215e-06
6.371353685820215e-09,5.0161603180353384e-08,-1.0776792931172432e-07,-1.7968642658818695e-19,-2.55844813338948e-21,-2.431529962989933e-37,0.0,9.47395462588834e-37,1.2670098249666784e-14,2.7805515784633092e-06
-1.6559963558914445e-07,-5.782751124502777e-07,5.189128097352468e-07,3.0531023288820193e-19,6.468376631544684e-22,-1.0175722076973225e-37,0.0,8.287034640950778e-37,1.1933320009089132e-14,2.705500933143995e-06
2.9243642310923436e-07,1.641308662135084e-07,2.096924954263649e-07,2.208637331994289e-19,5.637948107107571e-22,-9.569350463104822e-38,0.0,8.180643341543702e-37,1.1862209315833329e-14,2.6980177223276586e-06
-2.2278032980429708e-07,2.991142044938613e-08,1.3009952109207893e-07,1.8195178979460033e-19,5.176899988834385e-22,-9.206126655663822e-38,0.0,8.113745417915637e-37,1.1817183931414907e-14,2.6932643338289846e-06
1.185722999392398e-08,1.5288827352607332e-08,1.0057861236192622e-07,1.6278819308216723e-19,4.923820392806715e-22,-8.997230248914001e-38,0.0,8.07408030139675e-37,1.179036953537729e-14,2.690427723560312e-06
-1.7276209901703106e-10,8.088985765207195e-09,7.859388567555129e-08,1.4627218827660857e-19,4.691946972985718e-22,-8.800566521594935e-38,0.0,8.036057699798013e-37,1.1764597848367543e-14,2.6876980957924735e-06
2.623335452978694e-10,-1.3667864449146447e-09,3.594984412922139e-08,1.0943402043443185e-19,4.143472997554173e-22,-8.323058988849447e-38,0.0,7.942118690282721e-37,1.1700764638556196e-14,2.6809292168464177e-06
-9.200298782488393e-10,1.492544915354417e-09,1.0416403245469485e-09,6.011101719196921e-20,3.276654166681543e-22,-7.514869005002147e-38,0.0,7.775968746942284e-37,1.1587147267864666e-14,2.66884600177944e-06
3.7996004565955645e-09,-2.0613135549517233e-09,-1.0957661118277826e-10,2.927486861627709e-20,2.4964588744172584e-22,-6.684328532971972e-38,0.0,7.590817250917828e-37,1.1459086555762703e-14,2.6551551784194404e-06
-2.590494858910472e-08,5.418585867444901e-09,7.498281483538171e-11,6.388336715031029e-21,1.5905675194638427e-22,-5.558489885430366e-38,0.0,7.315368862999046e-37,1.126608164215972e-14,2.6343976834874673e-06
1.312537070510985e-08,1.6291723846535452e-09,5.064315847100262e-11,5.425822464562748e-21,1.4793333681374113e-22,-5.378059564145051e-38,0.0,7.264209837232583e-37,1.1229511588562076e-14,2.6304285043022323e-06
-2.0102293897491608e-10,8.613959715198792e-10,3.9565316224286484e-11,4.874930244981235e-21,1.4096171565249107e-22,-5.260418213874304e-38,0.0,7.229975958573592e-37,1.120494780509328e-14,2.627757789204844e-06
8.410033254930667e-12,4.448442428602971e-10,3.068461186464394e-11,4.367042371176448e-21,1.341451239488798e-22,-5.142344548796858e-38,0.0,7.195013420051417e-37,1.1179797537556386e-14,2.625020096049527e-06
-4.83291333380799e-10,-1.1627131199176544e-08,-3.558226604636437e-10,-2.1165326371892205e-20,-2.298916525118726e-22,1.3350180253012409e-38,0.0,5.242464259169865e-37,9.771576025586622e-15,2.4715455580128227e-06
4.7845842004699094e-08,5.280564922113093e-07,7.3101441715594645e-09,1.9048793734702987e-19,8.371708747280248e-22,-1.541191120225615e-38,0.0,2.8091279025721714e-37,7.666353789005851e-15,2.2243910022115406e-06
-7.550296764158643e-08,-1.038281703357451e-07,3.2499197738315997e-09,1.4137925968717243e-19,7.369930635517055e-22,-1.4555897744649247e-38,0.0,2.7755132256777526e-37,7.623773073817172e-15,2.2186564185818127e-06
8.056609981010556e-08,-4.210889944170108e-09,1.8026190240020687e-09,1.1215533656784539e-19,6.66282730873137e-22,-1.390767369032327e-38,0.0,2.748883739832168e-37,7.589821797311484e-15,2.2140703254909093e-06
-1.485399334008252e-08,-1.8960122312729343e-09,1.342654031098929e-09,9.887199197524523e-20,6.2965477182799825e-22,-1.3552798758621597e-38,0.0,2.73377213684788e-37,7.570455240747658e-15,2.21144804642816e-06
1.6157639620542378e-11,-1.0150040234326755e-09,1.053073335772844e-09,8.89740378381006e-20,6.003969952727373e-22,-1.3260494948613004e-38,0.0,2.7210692879358187e-37,7.554127447870468e-15,2.2092341928480984e-06
-3.922937371215692e-13,-5.324424206173553e-10,8.20687163992186e-10,7.986061266360468e-20,5.718524250369985e-22,-1.2967869966824495e-38,0.0,2.7081325554042855e-37,7.537457433550283e-15,2.206971320329477e-06
1.6563357440231016e-11,1.014930770544411e-08,-6.821436706098116e-09,-2.6531152826051227e-19,-5.753861263438212e-22,-8.923711694971209e-40,0.0,2.16483258258206e-37,6.835579959403842e-15,2.1115819925759944e-06
-1.6397723865828709e-09,-4.6093982543945085e-07,1.4014196204864802e-07,2.3878037543446104e-18,2.0953196927093717e-21,1.0301842344517981e-39,0.0,1.1600063083866598e-37,5.362898900301204e-15,1.9004237933183949e-06
